9/21/19,01:38:28.230Z,14.4627,145.5424,84.75,3.8,us70005mk5,"50km NE of Rota, Northern Mariana Islands",earthquake
9/21/19,01:00:30.129Z,-49.837,-111.7455,10,4.7,us70005mk0,Southern East Pacific Rise,earthquake
9/21/19,00:36:06.714Z,-22.1422,-68.3663,98.33,4.5,us60005lmx,"68km ENE of Calama, Chile",earthquake
9/20/19,23:34:02.458Z,43.0299,17.9569,9.97,3.2,us60005lp0,"6km S of Stolac, Bosnia and Herzegovina",earthquake
9/20/19,23:16:06.286Z,-1.0237,128.5799,10,4.6,us60005lm7,"107km ENE of Laiwui, Indonesia",earthquake
9/20/19,23:05:50.279Z,60.2532,-153.5976,175.8,3,ak019c3c2f6m,"53km WSW of Redoubt Volcano, Alaska",earthquake
9/20/19,22:32:09.970Z,18.8313333,-155.222,17.26,2.57,hv71152807,"49km SSE of Pahala, Hawaii",earthquake
9/20/19,21:46:04.176Z,-6.2368,151.8779,10,4.1,us70005mju,"206km ESE of Kimbe, Papua New Guinea",earthquake
9/20/19,21:35:18.974Z,-0.971,128.6609,10,4.4,us70005mjr,"118km ENE of Laiwui, Indonesia",earthquake
9/20/19,21:22:18.676Z,-8.372,116.6377,10,4.6,us60005lkp,"5km W of Sambelia, Indonesia",earthquake
9/20/19,21:10:05.058Z,-18.9887,-172.2875,10,4.6,us70005mjz,"182km ESE of Neiafu, Tonga",earthquake
9/20/19,21:09:23.895Z,-18.3029,-172.1218,10,4.3,us70005mjq,"200km E of Neiafu, Tonga",earthquake
9/20/19,21:01:30.886Z,51.6698,-171.8073,35,3,us70005qek,"98km SSW of Amukta Island, Alaska",earthquake
9/20/19,20:59:15.378Z,-0.9455,128.6576,10,5,us60005lk6,"118km ENE of Laiwui, Indonesia",earthquake
9/20/19,20:48:43.600Z,59.9653,-151.6433,49.2,2.7,ak019c3ajbn2,"16km NNE of Anchor Point, Alaska",earthquake
9/20/19,20:33:34.170Z,35.7578333,-117.5773333,7.31,2.9,ci38848871,"16km W of Searles Valley, CA",earthquake
9/20/19,19:49:29.948Z,-23.6408,-179.664,531.2,4.6,us60005liv,South of the Fiji Islands,earthquake
9/20/19,18:29:52.075Z,61.4552,-149.9865,38,3,ak019c398eh1,"5km S of Big Lake, Alaska",earthquake
9/20/19,18:20:07.653Z,-17.3343,166.9532,10,5.4,us60005lhn,"143km SSW of Lakatoro, Vanuatu",earthquake
9/20/19,18:04:21.759Z,13.9475,124.4802,16.39,4.8,us60005lhv,"19km ENE of Panganiban, Philippines",earthquake
9/20/19,16:57:14.499Z,55.6961,-151.8712,7.11,3.8,us60005lgj,"234km S of Kodiak Station, Alaska",earthquake
9/20/19,16:33:52.935Z,-28.53,-71.4979,43.4,4.5,us60005lg4,"72km W of Vallenar, Chile",earthquake
9/20/19,14:59:56.030Z,18.6443,-66.849,84,2.56,pr2019263007,"17km N of Hatillo, Puerto Rico",earthquake
9/20/19,14:55:37.671Z,-26.2348,-177.6557,84.31,4.5,us70005mjf,South of the Fiji Islands,earthquake
9/20/19,14:09:49.805Z,52.0526,-178.5336,174.1,2.8,ak019c36qdoz,"32km NW of Tanaga Volcano, Alaska",earthquake
9/20/19,13:15:30.685Z,-7.0104,106.1703,72.17,4.5,us70005mje,"11km SW of Ciwaru, Indonesia",earthquake
9/20/19,13:05:55.155Z,-18.3152,-172.7837,10,4.5,us70005mjc,"132km ENE of Neiafu, Tonga",earthquake
9/20/19,12:16:43.573Z,12.4154,-88.3193,35,4.4,us60005lba,"91km SSW of Chirilagua, El Salvador",earthquake
9/20/19,11:47:22.392Z,54.8962,-158.2272,25.4,3.9,ak019c35662f,"86km E of Chernabura Island, Alaska",earthquake
9/20/19,10:52:54.035Z,68.6335,-147.3259,15,3.3,ak019c34lvrc,"92km NW of Arctic Village, Alaska",earthquake
9/20/19,10:52:07.929Z,68.6188,-147.3241,14.8,3.2,ak019c34lrrg,"87km NW of Arctic Village, Alaska",earthquake
9/20/19,10:31:35.152Z,67.7419,-157.4874,6.6,3,ak019c34hbu1,"89km NNW of Kobuk, Alaska",earthquake
9/20/19,10:11:09.570Z,35.6581667,-117.5433333,8.45,2.7,ci38847783,"13km ENE of Ridgecrest, CA",earthquake
9/20/19,09:47:43.250Z,33.3193333,-116.4203333,8.36,3.13,ci38847735,"8km NNW of Borrego Springs, CA",earthquake
9/20/19,09:19:12.692Z,-18.3599,-172.4288,10,5.1,us60005l9u,"167km E of Neiafu, Tonga",earthquake
9/20/19,09:13:40.322Z,-18.2943,-172.5962,10,5.3,us60005l9s,"151km ENE of Neiafu, Tonga",earthquake
9/20/19,08:29:18.487Z,60.2092,-153.2383,137.8,2.8,ak019c339zth,"41km SW of Redoubt Volcano, Alaska",earthquake
9/20/19,08:00:14.056Z,-18.2989,-172.0986,10,5,us60005l8v,"202km E of Neiafu, Tonga",earthquake
9/20/19,07:37:18.167Z,67.7504,-157.542,1.9,3.2,ak019c32qa8n,"98km NNW of Kobuk, Alaska",earthquake
9/20/19,07:37:07.409Z,67.7775,-157.484,4.8,2.5,ak019c32q9wq,"100km NNW of Kobuk, Alaska",earthquake
9/20/19,06:58:05.399Z,-45.5282,96.2794,10,4.2,us70005miy,Southeast Indian Ridge,earthquake
9/20/19,06:49:52.090Z,35.6896667,-117.511,10.16,2.7,ci38847583,"13km SW of Searles Valley, CA",earthquake
9/20/19,05:33:49.532Z,-16.495,-71.8632,127.52,4.2,us70005mix,"33km SW of Yura, Peru",earthquake
9/20/19,05:28:25.208Z,-18.2546,-172.1014,10,5.1,us60005l72,"203km ENE of Neiafu, Tonga",earthquake
9/20/19,04:44:27.780Z,18.7513,-67.3498,35,2.62,pr2019263004,"39km NW of San Antonio, Puerto Rico",earthquake
9/20/19,04:07:34.680Z,18.3975,-68.2225,144,3.08,pr2019263003,"3km NW of Punta Cana, Dominican Republic",earthquake
9/20/19,03:12:24.510Z,19.2263,-64.8985,89,2.83,pr2019263002,"82km N of Road Town, British Virgin Islands",earthquake
9/20/19,02:59:35.370Z,19.142,-64.971,65,2.5,pr2019263001,"73km NNW of Road Town, British Virgin Islands",earthquake
9/20/19,02:40:26.687Z,69.1654,-146.3931,9.8,3,ak019c2zrruw,"125km NNW of Arctic Village, Alaska",earthquake
9/20/19,01:59:17.892Z,-31.572,-177.7509,10,4.8,us60005l6a,"110km E of L'Esperance Rock, New Zealand",earthquake
9/20/19,01:57:25.798Z,65.9894,-135.1485,6.8,2.8,ak019c2z9zal,"162km S of Fort McPherson, Canada",earthquake
9/20/19,00:34:37.996Z,58.3388,-155.9547,0.5,2.8,ak019c2yjn4o,"59km SE of King Salmon, Alaska",earthquake
9/20/19,00:12:50.314Z,-26.4034,179.6142,499.17,4.4,us70005mit,South of the Fiji Islands,earthquake
9/19/19,23:59:40.634Z,-4.9915,151.6239,138.12,5,us60005l5f,"100km SW of Kokopo, Papua New Guinea",earthquake
9/19/19,23:43:31.258Z,-17.9171,-178.3567,597.94,4.1,us70005mff,"292km SE of Lambasa, Fiji",earthquake
9/19/19,23:06:59.940Z,36.068,-120.1913333,11.89,2.56,nc73276645,"9km NW of Avenal, CA",earthquake
9/19/19,22:52:14.030Z,39.1353333,-123.5988333,1.84,2.48,nc73276640,"16km ESE of Navarro Head, CA",earthquake
9/19/19,22:12:21.630Z,32.3023333,-115.2858333,16.4,2.64,ci38846959,"10km SW of Delta, B.C., MX",earthquake
9/19/19,20:28:12.675Z,66.3068,-156.9179,2.5,2.7,ak019c1mvmbj,"71km S of Kobuk, Alaska",earthquake
9/19/19,19:54:31.339Z,45.8605,-111.3757,5.29,2.5,us60005l3k,"3km W of Manhattan, Montana",earthquake
9/19/19,19:43:09.590Z,41.3585,83.8336,10,4.5,us60005l30,"85km ESE of Kuqa, China",earthquake
9/19/19,19:39:22.177Z,-4.6839,129.8517,162.57,4.3,us70005mfb,"181km SE of Amahai, Indonesia",earthquake
9/19/19,19:09:50.600Z,3.5778,127.2307,45.77,5,us60005l2m,"222km NNW of Tobelo, Indonesia",earthquake
9/19/19,18:33:16.775Z,37.6034,20.703,10.32,4.7,us60005l2f,"17km SW of Mouzaki, Greece",earthquake
9/19/19,17:55:26.402Z,-2.1117,-80.2094,54.01,4,us70005mf6,"24km WNW of Santa Lucia, Ecuador",earthquake
9/19/19,17:47:30.079Z,52.2642,-170.562,53.65,3.8,us70005mf5,"41km SSE of Yunaska Island, Alaska",earthquake
9/19/19,17:28:06.294Z,-9.0607,124.0944,75.76,4.5,us60005l1w,"59km NW of Kefamenanu, Indonesia",earthquake
9/19/19,16:02:26.441Z,-22.7862,-175.0361,10,5.1,us60005kzs,"161km S of `Ohonua, Tonga",earthquake
9/19/19,14:49:11.060Z,55.8756,-154.588,14.3,3.6,ak019c1jfimf,"62km ESE of Chirikof Island, Alaska",earthquake
9/19/19,14:34:54.249Z,58.3389,-155.9451,5,3.5,ak019c1jcefi,"58km SE of King Salmon, Alaska",earthquake
9/19/19,13:53:52.836Z,59.8582,-141.0091,7.6,3.4,ak019c1iv18i,"80km WNW of Yakutat, Alaska",earthquake
9/19/19,13:52:03.116Z,-23.8155,-179.7796,529.52,4.5,us60005kyi,South of the Fiji Islands,earthquake
9/19/19,11:47:21.778Z,6.7197,126.1988,81.08,4.5,us60005kxp,"10km E of Talisay, Philippines",earthquake
9/19/19,10:32:04.479Z,-5.8888,125.9209,522.17,4.8,us60005kx8,"242km SSW of Leksula, Indonesia",earthquake
9/19/19,10:27:23.980Z,37.5856667,-118.8166667,10.45,2.85,nc73276405,"12km WNW of Toms Place, CA",earthquake
9/19/19,09:59:46.580Z,33.3596667,-115.788,3.21,3.63,ci38845903,"5km WNW of Bombay Beach, CA",earthquake
9/19/19,09:54:16.191Z,-27.112,-71.2434,35,4.3,us60005kww,"94km WNW of Copiapo, Chile",earthquake
9/19/19,09:42:57.499Z,-21.9607,-68.6941,122.56,4.5,us60005kwu,"61km NNE of Calama, Chile",earthquake
9/19/19,08:41:19.521Z,-41.4911,-85.5123,10,4.4,us70005mey,West Chile Rise,earthquake
9/19/19,07:32:58.182Z,-6.0322,111.9025,626.09,5.8,us60005kuc,"77km NNE of Sendangmulyo, Indonesia",earthquake
9/19/19,07:32:01.582Z,-6.0586,111.8877,617.56,5.9,us60005ku0,"74km NNE of Blimbing, Indonesia",earthquake
9/19/19,07:29:03.619Z,60.025,-140.7722,1.1,3,ak019c1f56o3,"79km NW of Yakutat, Alaska",earthquake
9/19/19,07:06:33.291Z,-6.0708,111.8422,610,6.1,us60005kta,"70km NNE of Blimbing, Indonesia",earthquake
9/19/19,06:46:23.394Z,2.0944,125.4145,118.99,4.4,us60005kt8,"76km NNE of Bitung, Indonesia",earthquake
9/19/19,06:46:22.330Z,35.6153333,-117.4423333,6.93,2.58,ci38845751,"17km SSW of Searles Valley, CA",earthquake
9/19/19,06:43:46.210Z,18.488,-68.161,104,3.32,pr2019262000,"27km ESE of Punta Cana, Dominican Republic",earthquake
9/19/19,06:29:00.363Z,69.0994,-146.4154,0,2.8,ak019c1ejqss,"114km NNW of Arctic Village, Alaska",earthquake
9/19/19,02:50:39.159Z,-4.2169,127.5457,240.06,4.5,us60005krn,"85km SW of Amahusu, Indonesia",earthquake
9/19/19,01:49:55.690Z,57.1565,-157.6997,0,2.9,ak019c1bozco,"119km NNE of Chignik Lake, Alaska",earthquake
9/19/19,00:35:39.633Z,-38.6649,175.7726,163.07,4.2,us60005kqy,"27km W of Taupo, New Zealand",earthquake
9/19/19,00:31:30.663Z,24.8891,123.0319,139.3,4.3,us70005mek,"46km N of Yonakuni, Japan",earthquake
9/19/19,00:20:29.400Z,11.7096,140.1807,10,4.7,us60005kr4,"218km N of Fais, Micronesia",earthquake
9/18/19,23:49:28.726Z,36.4392,140.6462,53,4.5,us60005kqd,"7km ESE of Funaishikawa, Japan",earthquake
9/18/19,23:03:29.046Z,69.4984,-144.2391,12.8,2.5,ak019c00z9be,"74km SSW of Kaktovik, Alaska",earthquake
9/18/19,22:59:49.859Z,-23.7644,-66.6288,205.35,4.3,us60005kpr,"59km NNW of San Antonio de los Cobres, Argentina",earthquake
9/18/19,22:20:06.189Z,-21.1308,-178.3623,519.55,4.1,us70005lr9,"63km SSE of Ndoi Island, Fiji",earthquake
9/18/19,21:45:05.330Z,35.9286667,-120.4738333,9.13,3.07,nc73276115,"5km NW of Parkfield, CA",earthquake
9/18/19,20:54:06.381Z,-18.3117,-174.9092,175.04,4.8,us70005i12,"104km WNW of Neiafu, Tonga",earthquake
9/18/19,19:48:20.755Z,-15.1054,-173.4008,10,4.4,us70005lr6,"100km NNE of Hihifo, Tonga",earthquake
9/18/19,19:34:52.240Z,19.5183,-69.9189,10,4.4,us70005hz7,"2km NW of Arroyo Salado, Dominican Republic",earthquake
9/18/19,19:27:33.020Z,38.7911682,-122.7578354,2.29,2.85,nc73276025,"2km N of The Geysers, CA",earthquake
9/18/19,18:35:03.546Z,-38.1028,176.1553,193.93,4.2,us70005lr4,"8km WNW of Rotorua, New Zealand",earthquake
9/18/19,18:15:29.134Z,-54.1422,7.1442,10,4.8,us70005lr3,"248km E of Bouvet Island, Bouvet Island",earthquake
9/18/19,17:23:56.150Z,40.3628333,-124.0426667,24.38,2.79,nc73275985,"16km SSE of Rio Dell, CA",earthquake
9/18/19,17:14:07.072Z,68.9344,-147.6844,12.9,2.5,ak019bzxgysf,"131km NW of Arctic Village, Alaska",earthquake
9/18/19,16:57:30.230Z,37.872,-112.4863333,5.81,2.64,uu60342107,"7km NW of Panguitch, Utah",earthquake
9/18/19,16:43:59.360Z,38.8056679,-122.7914963,3.22,2.5,nc73275970,"4km NW of The Geysers, CA",earthquake
9/18/19,16:10:18.266Z,-9.888,150.1896,10,5.1,us70005hw4,"55km NNW of Alotau, Papua New Guinea",earthquake
9/18/19,16:00:53.073Z,-54.1457,7.8113,10,5,us70005lr7,"291km E of Bouvet Island, Bouvet Island",earthquake
9/18/19,15:59:39.767Z,19.5706,145.2158,164.52,4.1,us70005lqz,"100km NNW of Agrihan, Northern Mariana Islands",earthquake
9/18/19,15:22:34.995Z,44.4829,147.0807,118.32,4.9,us70005hvy,"81km NNE of Shikotan, Russia",earthquake
9/18/19,14:46:20.951Z,-10.555,152.3556,10,5.2,us70005hvv,"171km SSW of Kulumadau, Papua New Guinea",earthquake
9/18/19,14:30:24.211Z,62.4554,-149.3529,51.5,2.8,ak019bzvs4la,"41km NE of Y, Alaska",earthquake
9/18/19,14:28:00.935Z,51.5912,-175.2311,27.47,3.7,us70005hvu,"97km SW of Atka, Alaska",earthquake
9/18/19,13:13:54.837Z,-15.6584,-74.0643,66.25,4.4,us70005huy,"64km ESE of Acari, Peru",earthquake
9/18/19,12:27:01.310Z,8.7925,126.1804,177,4.3,us70005lqu,"9km NNW of Salvacion, Philippines",earthquake
9/18/19,12:04:04.457Z,5.3927,126.2414,76.65,4.8,us70005huq,"86km E of Sarangani, Philippines",earthquake
9/18/19,11:54:58.913Z,-54.2007,7.9115,10,5.2,us70005hul,"297km E of Bouvet Island, Bouvet Island",earthquake
9/18/19,11:30:48.235Z,0.595,-26.6061,10,4.5,us70005lqr,Central Mid-Atlantic Ridge,earthquake
9/18/19,11:23:28.381Z,9.455,-84.0087,48.39,4.6,us70005hui,"17km ENE of Quepos, Costa Rica",earthquake
9/18/19,11:08:11.661Z,-57.6459,-25.9923,52.87,4.3,us70005lqb,"128km SE of Visokoi Island, South Georgia and the South Sandwich Islands",earthquake
9/18/19,10:42:07.592Z,5.4382,126.2841,70.63,4.2,us70005lqq,"88km SE of Caburan, Philippines",earthquake
9/18/19,10:06:08.917Z,-30.5802,-178.1655,35,4.2,us70005lqm,"117km NE of L'Esperance Rock, New Zealand",earthquake
9/18/19,08:48:17.146Z,-17.6193,-178.6482,537.35,4.6,us70005ht7,"248km ESE of Lambasa, Fiji",earthquake
9/18/19,07:01:01.942Z,5.4226,126.5621,23.06,5.5,us70005hsp,"112km SSE of Pondaguitan, Philippines",earthquake
9/18/19,06:26:09.166Z,-6.8469,154.2007,92.19,5.1,us70005hsh,"153km WSW of Panguna, Papua New Guinea",earthquake
9/18/19,06:22:48.827Z,-3.9107,151.4934,10,5.1,us70005hse,"81km WNW of Rabaul, Papua New Guinea",earthquake
9/18/19,05:51:37.069Z,51.3874,-177.6885,41.3,2.8,ak019bzqjrav,"63km SSE of Tanaga Volcano, Alaska",earthquake
9/18/19,05:36:24.031Z,-19.2276,-70.2668,72.73,4.2,us70005hs1,"83km S of Arica, Chile",earthquake
9/18/19,04:58:53.346Z,9.7854,-82.8431,16.46,4.8,us70005hrz,"31km SE of Puerto Limon, Costa Rica",earthquake
9/18/19,04:54:43.025Z,51.3432,-178.1326,40.2,2.9,ak019bzpyzc8,"60km S of Tanaga Volcano, Alaska",earthquake
9/18/19,03:58:52.512Z,-0.5833,127.9931,22.79,5.1,us70005hrt,"92km NNE of Laiwui, Indonesia",earthquake
9/18/19,02:54:28.526Z,44.5608,148.0628,68.57,5,us70005hr6,"76km S of Kuril'sk, Russia",earthquake
9/18/19,01:42:20.615Z,-17.9383,-172.0583,10,4.6,us70005lqd,"218km ENE of Neiafu, Tonga",earthquake
9/18/19,01:29:10.997Z,-33.2839,-70.43,90.32,3.9,us70005hqs,"24km NE of Villa Presidente Frei, Nunoa, Santiago, Chile, Chile",earthquake
9/18/19,01:23:22.760Z,35.601,-117.3538333,1.84,2.51,ci38843255,"18km S of Trona, CA",earthquake
9/17/19,22:58:29.833Z,-55.0212,-31.0447,10,4.7,us70005l4e,South Georgia Island region,earthquake
9/17/19,22:02:37.894Z,55.2161,-163.5666,164.6,2.8,us70005pkh,"41km NNW of False Pass, Alaska",earthquake
9/17/19,21:51:07.431Z,53.7179,-165.1661,45.54,3,us70005pk9,"61km SE of Akutan, Alaska",earthquake
9/17/19,19:40:53.340Z,35.881,-117.6821667,2.64,2.74,ci38842551,"21km ESE of Little Lake, CA",earthquake
9/17/19,19:29:56.882Z,35.3483,46.2087,18.67,4.6,us70005hlq,"27km NE of Halabjah, Iraq",earthquake
9/17/19,19:22:25.639Z,-21.4261,-68.698,139.22,4.3,us70005hlf,"117km NNE of Calama, Chile",earthquake
9/17/19,19:11:42.619Z,14.4998,-91.8431,74.94,4.5,us70005hl7,"12km S of Genova, Guatemala",earthquake
9/17/19,18:45:27.359Z,4.1195,125.9466,137.95,4.6,us70005hkt,"151km SSE of Sarangani, Philippines",earthquake
9/17/19,16:52:51.307Z,-10.7495,164.589,10,4.4,us70005hiy,"136km W of Lata, Solomon Islands",earthquake
9/17/19,16:03:20.766Z,-3.1766,147.0152,10,5.2,us70005hi4,"130km SSW of Lorengau, Papua New Guinea",earthquake
9/17/19,15:51:18.312Z,-16.5176,-173.881,42.13,4.6,us70005hi2,"64km SSW of Hihifo, Tonga",earthquake
9/17/19,14:37:58.401Z,0.2797,122.2413,148.35,4.5,us70005hhb,"29km SSW of Tilamuta, Indonesia",earthquake
9/17/19,14:36:50.987Z,-8.4035,119.8439,150.3,4.4,us70005l3z,"10km NNW of Cempa, Indonesia",earthquake
9/17/19,14:35:13.130Z,35.6431667,-117.4328333,9.77,2.65,ci38842039,"14km S of Searles Valley, CA",earthquake
9/17/19,14:27:45.159Z,56.8416,-139.651,11.5,3,ak019by885yk,"263km W of Sitka, Alaska",earthquake
9/17/19,14:25:10.135Z,55.9515,-149.84,11.8,3,ak019by87ql7,"257km SE of Kodiak, Alaska",earthquake
9/17/19,14:10:19.899Z,-11.0514,166.4169,153.18,5.1,us70005hh0,"73km ESE of Lata, Solomon Islands",earthquake
9/17/19,13:51:33.118Z,36.3387,-33.9207,10,5.4,us70005hgt,Azores Islands region,earthquake
9/17/19,13:17:34.145Z,33.1823,140.7818,51.88,4.5,us70005l48,"92km E of Hachijo-jima, Japan",earthquake
9/17/19,13:16:51.303Z,52.2238,-165.5699,4.5,3.3,ak019by7kf3e,"194km SSE of Unalaska, Alaska",earthquake
9/17/19,12:38:28.572Z,-12.6995,167.237,222.24,4.3,us70005l3x,"135km NNW of Sola, Vanuatu",earthquake
9/17/19,11:58:06.052Z,-56.0732,-26.3419,35,4.3,us70005l44,"87km NE of Visokoi Island, South Georgia and the South Sandwich Islands",earthquake
9/17/19,11:04:19.524Z,36.5095,70.6811,198.86,4.2,us70005hg0,"41km SSW of Jarm, Afghanistan",earthquake
9/17/19,10:30:06.781Z,0.4079,125.508,55.3,4.7,us70005hfq,"119km SSE of Tondano, Indonesia",earthquake
9/17/19,09:17:47.912Z,-20.7072,-67.3052,186.27,4.5,us70005hf0,"57km WSW of Uyuni, Bolivia",earthquake
9/17/19,08:51:11.615Z,53.6551,-165.6918,54.32,3.2,us70005hin,"53km S of Akutan, Alaska",earthquake
9/17/19,08:48:25.919Z,53.5114,-165.869,35,2.8,us70005hil,"59km SE of Unalaska, Alaska",earthquake
9/17/19,08:25:53.233Z,-25.2557,-179.1224,398.89,4.9,us70005heq,South of the Fiji Islands,earthquake
9/17/19,08:05:44.833Z,54.892,-160.3867,32.9,2.9,ak019by4iv38,"50km S of Sand Point, Alaska",earthquake
9/17/19,06:44:43.250Z,36.92233333,-97.4815,6.06,3.25,ok2019sfsq,"16km SE of Caldwell, Kansas",earthquake
9/17/19,06:42:05.985Z,51.2934,179.8905,45.9,2.8,ak019by3juma,"69km W of Amatignak Island, Alaska",earthquake
9/17/19,06:22:32.000Z,19.0585,-68.7438,87,3.35,pr2019260004,"64km NNE of Miches, Dominican Republic",earthquake
9/17/19,05:53:51.225Z,51.962,-174.9552,73.6,2.5,ak019by30vf9,"57km WSW of Atka, Alaska",earthquake
9/17/19,03:45:37.419Z,64.3042,-148.5226,16.4,3.1,ak019by1s99x,"41km SE of North Nenana, Alaska",earthquake
9/17/19,02:28:05.555Z,57.2473,-155.3847,71.5,2.5,ak019by13438,"90km WSW of Larsen Bay, Alaska",earthquake
9/17/19,02:09:41.810Z,18.4088,-67.1178,102,2.57,pr2019260000,"1km NNW of Moca, Puerto Rico",earthquake
9/17/19,01:43:19.005Z,51.1919,-178.91,24.3,3,ak019by0kxdg,"15km ESE of Amatignak Island, Alaska",earthquake
9/17/19,01:09:56.074Z,61.7197,-150.8904,63.1,5.2,ak019by0dpof,"42km W of Willow, Alaska",earthquake
9/16/19,23:45:28.916Z,-17.1609,-176.0498,205.04,4.7,us70005hc9,"274km NW of Neiafu, Tonga",earthquake
9/16/19,23:45:15.410Z,-16.4441,-174.316,192.68,4.9,us70005hcf,"81km SW of Hihifo, Tonga",earthquake
9/16/19,22:53:33.540Z,38.7980003,-122.7713318,1.09,2.82,nc73275085,"3km NNW of The Geysers, CA",earthquake
9/16/19,22:17:30.630Z,19.0925,-66.5888,31,2.94,pr2019259008,"54km N of Tierras Nuevas Poniente, Puerto Rico",earthquake
9/16/19,21:52:53.336Z,51.1317,-176.127,21.81,2.7,us70005tu7,"91km SSE of Adak, Alaska",earthquake
9/16/19,21:47:19.270Z,19.0306,-66.5561,19,2.94,pr2019259007,"63km N of Tierras Nuevas Poniente, Puerto Rico",earthquake
9/16/19,20:42:54.429Z,58.4119,-154.1716,84.7,3.2,ak019bwoco7b,"98km N of Larsen Bay, Alaska",earthquake
9/16/19,20:41:40.530Z,40.6893333,-124.091,22.14,2.57,nc73275015,"7km SE of Pine Hills, CA",earthquake
9/16/19,20:32:52.049Z,56.482,162.3996,10,4.3,us60005mvm,"28km N of Ust'-Kamchatsk Staryy, Russia",earthquake
9/16/19,20:27:48.841Z,52.4615,-166.9067,10,2.9,us70005tu6,"142km ESE of Nikolski, Alaska",earthquake
9/16/19,20:03:22.415Z,27.5961,56.3791,10,4.3,us70005h8e,"46km NNE of Bandar 'Abbas, Iran",earthquake
9/16/19,19:00:21.980Z,19.2088333,-155.4758333,6.24,2.83,hv71146442,"0km NE of Pahala, Hawaii",earthquake
9/16/19,18:49:44.136Z,14.0514,93.5854,35,4,us60005mvl,"276km NNE of Bamboo Flat, India",earthquake
9/16/19,18:39:44.026Z,-19.0485,-69.2405,92.09,4.5,us70005h7a,"99km SSE of Putre, Chile",earthquake
9/16/19,18:11:51.690Z,33.3618333,-115.789,3.1,3.77,ci38840159,"5km WNW of Bombay Beach, CA",earthquake
9/16/19,17:14:18.617Z,31.3542,-103.1121,5,2.5,us70005h5l,"33km SW of Monahans, Texas",earthquake
9/16/19,16:58:49.082Z,36.566,50.0151,10,4.4,us70005h6u,"31km N of Qazvin, Iran",earthquake
9/16/19,16:55:41.986Z,27.6148,56.3437,10,4.5,us70005h57,"47km N of Bandar 'Abbas, Iran",earthquake
9/16/19,16:42:57.040Z,18.0583,-68.2493,95,2.64,pr2019259006,"45km SE of Boca de Yuma, Dominican Republic",earthquake
9/16/19,16:27:43.619Z,36.1121,143.2099,10,4.1,us60005mvn,"218km ENE of Hasaki, Japan",earthquake
9/16/19,16:14:11.435Z,31.7794,103.412,10,4.7,us70005h3s,"17km S of Se'ergu, China",earthquake
9/16/19,16:04:57.969Z,-21.9074,-68.6976,116.51,4.5,us70005h3b,"66km NNE of Calama, Chile",earthquake
9/16/19,15:36:52.693Z,-7.8584,123.2543,252.35,4.4,us60005mvr,"90km NE of Palue, Indonesia",earthquake
9/16/19,15:22:29.282Z,-16.275,-173.4717,37.49,4.5,us60005mvk,"46km SE of Hihifo, Tonga",earthquake
9/16/19,14:59:32.510Z,38.3595,-96.8319,5,3.2,us70005h2d,"16km E of Marion, Kansas",earthquake
9/16/19,14:40:49.122Z,-17.9747,-178.432,582.8,4.5,us60005mvj,"289km SE of Lambasa, Fiji",earthquake
9/16/19,14:33:25.773Z,29.691,80.7419,10,4.5,us70005h21,"26km SE of Darchula, Nepal",earthquake
9/16/19,13:52:26.627Z,52.0508,-176.0587,91.9,2.6,ak019bwk8q2q,"45km ENE of Adak, Alaska",earthquake
9/16/19,13:40:06.105Z,-6.433,129.7257,151.69,4,us60005mvh,"242km NW of Saumlaki, Indonesia",earthquake
9/16/19,13:39:43.934Z,-30.5455,-72.1504,13.15,4.4,us70005h1f,"91km W of Ovalle, Chile",earthquake
9/16/19,13:34:58.261Z,59.8628,-152.2976,88,2.8,ak019bwk4xka,"29km WNW of Anchor Point, Alaska",earthquake
9/16/19,13:11:37.640Z,35.917,-117.715,7.73,2.48,ci38839583,"17km E of Little Lake, CA",earthquake
9/16/19,13:09:51.510Z,19.12,-65.995,28,2.49,pr2019259005,"73km N of San Juan, Puerto Rico",earthquake
9/16/19,13:06:29.981Z,13.5469,144.7637,126.69,4.3,us60005mvg,"6km NNW of Tamuning-Tumon-Harmon Village, Guam",earthquake
9/16/19,12:56:57.713Z,31.3802,51.1235,10,4.6,us70005h11,"42km W of Semirom, Iran",earthquake
9/16/19,12:54:00.092Z,38.6139,100.3144,10,4.6,us60005mvf,"37km SSW of Zhangye, China",earthquake
9/16/19,12:48:41.484Z,38.5676,100.2466,17.32,5.1,us70005h0y,"44km SSW of Zhangye, China",earthquake
9/16/19,12:46:24.714Z,53.4115,-165.2406,35,2.6,us70005tu4,"87km SSE of Akutan, Alaska",earthquake
9/16/19,12:43:59.104Z,39.4353,142.6474,43.66,4.7,us70005h0t,"60km E of Yamada, Japan",earthquake
